item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
취청오이,취청(10개),상품,10개,당일 (03/28),"16,499",223,04,1일전 (03/27),"17,356",1주일전 (03/21),"14,908",2주일전 (03/14),"21,156",1개월전,"18,802",1년전,"14,374",일평년,"11,856"
애호박,애호박(1개),상품,1개,당일 (03/28),"2,211",224,04,1일전 (03/27),"2,109",1주일전 (03/21),"2,027",2주일전 (03/14),"2,451",1개월전,"2,615",1년전,"2,054",일평년,"1,818"
쥬키니,쥬키니(1개),상품,1개,당일 (03/28),"3,237",224,04,1일전 (03/27),"3,263",1주일전 (03/21),"3,987",2주일전 (03/14),"4,887",1개월전,"2,478",1년전,"2,307",일평년,"1,892"
토마토,토마토(1kg),상품,1kg,당일 (03/28),"7,154",225,04,1일전 (03/27),"7,081",1주일전 (03/21),"7,402",2주일전 (03/14),"8,168",1개월전,"8,814",1년전,"6,712",일평년,"5,702"
무,월동(1개),상품,1개,당일 (03/28),"1,949",231,04,1일전 (03/27),"1,924",1주일전 (03/21),"1,758",2주일전 (03/14),"1,729",1개월전,"1,797",1년전,"1,914",일평년,"1,571"
당근,무세척(1kg),상품,1kg,당일 (03/28),"3,841",232,04,1일전 (03/27),"3,797",1주일전 (03/21),"3,974",2주일전 (03/14),"4,192",1개월전,"4,015",1년전,"4,786",일평년,"3,455"
열무,열무(1kg),상품,1kg,당일 (03/28),"3,683",233,04,1일전 (03/27),"3,742",1주일전 (03/21),"3,887",2주일전 (03/14),"2,842",1개월전,"3,434",1년전,"3,394",일평년,"2,861"
건고추,화건(1kg),상품,600g,당일 (03/28),"36,083",241,04,1일전 (03/27),"36,083",1주일전 (03/21),"34,917",2주일전 (03/14),"34,917",1개월전,"18,454",1년전,"16,385",일평년,"15,671"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (03/28),"25,278",242,04,1일전 (03/27),"25,867",1주일전 (03/21),"24,767",2주일전 (03/14),"22,800",1개월전,"2,203",1년전,"1,778",일평년,"1,452"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (03/28),"25,278",242,04,1일전 (03/27),"25,867",1주일전 (03/21),"24,767",2주일전 (03/14),"22,800",1개월전,"2,203",1년전,"1,778",일평년,"1,452"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (03/28),"19,978",242,04,1일전 (03/27),"22,500",1주일전 (03/21),"20,300",2주일전 (03/14),"23,411",1개월전,"1,938",1년전,"1,537",일평년,"1,371"
청양고추,청양고추(1kg),상품,100g,당일 (03/28),"19,600",242,04,1일전 (03/27),"19,544",1주일전 (03/21),"16,689",2주일전 (03/14),"20,600",1개월전,"2,389",1년전,"1,541",일평년,"1,204"
오이고추,오이맛고추(1kg),상품,100g,당일 (03/28),"20,889",242,04,1일전 (03/27),"21,067",1주일전 (03/21),"18,933",2주일전 (03/14),"19,044",1개월전,"1,954",1년전,"1,187",일평년,"1,187"
붉은고추,붉은고추(1kg),상품,100g,당일 (03/28),"32,800",243,04,1일전 (03/27),"30,450",1주일전 (03/21),"29,875",2주일전 (03/14),"28,900",1개월전,"2,044",1년전,"3,118",일평년,"2,293"
양파,양파(1kg),상품,1kg,당일 (03/28),"2,713",245,04,1일전 (03/27),"2,744",1주일전 (03/21),"2,581",2주일전 (03/14),"2,364",1개월전,"2,379",1년전,"2,915",일평년,"2,397"
대파,대파(1kg),상품,1kg,당일 (03/28),"2,394",246,04,1일전 (03/27),"2,304",1주일전 (03/21),"2,432",2주일전 (03/14),"3,180",1개월전,"4,372",1년전,"3,475",일평년,"2,821"
쪽파,쪽파(1kg),상품,1kg,당일 (03/28),"8,968",246,04,1일전 (03/27),"8,867",1주일전 (03/21),"9,060",2주일전 (03/14),"8,892",1개월전,"9,506",1년전,"5,021",일평년,"4,861"
생강,국산(1kg),상품,1kg,당일 (03/28),"16,855",247,04,1일전 (03/27),"16,643",1주일전 (03/21),"16,643",2주일전 (03/14),"16,476",1개월전,"15,709",1년전,"13,894",일평년,"12,705"
고춧가루,국산(1kg),상품,1kg,당일 (03/28),"35,307",248,04,1일전 (03/27),"35,262",1주일전 (03/21),"35,402",2주일전 (03/14),"35,322",1개월전,"36,486",1년전,"33,898",일평년,"32,156"
미나리,미나리(1kg),상품,100g,당일 (03/28),"18,056",252,04,1일전 (03/27),"18,500",1주일전 (03/21),"18,644",2주일전 (03/14),"17,411",1개월전,"1,815",1년전,"1,493",일평년,731
깻잎,깻잎(1kg),상품,100g,당일 (03/28),"22,544",253,04,1일전 (03/27),"22,000",1주일전 (03/21),"22,622",2주일전 (03/14),"28,256",1개월전,"2,782",1년전,"2,414",일평년,"2,052"
피망,청(1kg),상품,100g,당일 (03/28),"17,767",255,04,1일전 (03/27),"18,100",1주일전 (03/21),"17,467",2주일전 (03/14),"18,517",1개월전,"1,914",1년전,"1,518",일평년,"1,359"
파프리카,파프리카(1kg),상품,200g,당일 (03/28),"8,544",256,04,1일전 (03/27),"9,083",1주일전 (03/21),"8,706",2주일전 (03/14),"11,394",1개월전,"2,598",1년전,"2,126",일평년,"1,842"
멜론,멜론(1개),상품,1개,당일 (03/28),"17,593",257,04,1일전 (03/27),"19,927",1주일전 (03/21),"19,927",2주일전 (03/14),"25,927",1개월전,"19,279",1년전,"17,281",일평년,"13,367"
알배기배추,알배기배추(1포기),상품,1포기,당일 (03/28),"4,086",279,04,1일전 (03/27),"4,027",1주일전 (03/21),"3,963",2주일전 (03/14),"3,630",1개월전,"3,105",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (03/28),"3,339",280,04,1일전 (03/27),"3,234",1주일전 (03/21),"2,940",2주일전 (03/14),"2,801",1개월전,"2,166",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (03/28),"13,970",422,04,1일전 (03/27),"13,970",1주일전 (03/21),"14,975",2주일전 (03/14),"16,793",1개월전,"14,023",1년전,"11,173",일평년,"8,704"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (03/28),"12,330",422,04,1일전 (03/27),"13,388",1주일전 (03/21),"13,348",2주일전 (03/14),"15,117",1개월전,"11,496",1년전,"10,238",일평년,"8,838"
마늘,난지(대서)(1kg),상품,10kg,당일 (03/28),"4,400",244,04,1일전 (03/27),"4,400",1주일전 (03/21),"4,400",2주일전 (03/14),"4,400",1개월전,"44,180",1년전,"65,220",일평년,"61,017"
참깨,백색(국산)(1kg),상품,500g,당일 (03/28),"36,113",312,04,1일전 (03/27),"37,093",1주일전 (03/21),"37,093",2주일전 (03/14),"37,093",1개월전,"16,702",1년전,"16,067",일평년,"15,931"
땅콩,국산(1kg),상품,100g,당일 (03/28),"35,671",314,04,1일전 (03/27),"35,671",1주일전 (03/21),"35,671",2주일전 (03/14),"35,671",1개월전,"3,320",1년전,"2,882",일평년,"2,669"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (03/28),"15,290",315,04,1일전 (03/27),"15,290",1주일전 (03/21),"14,215",2주일전 (03/14),"14,875",1개월전,"1,079",1년전,"1,103",일평년,"1,055"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (03/28),"6,211",315,04,1일전 (03/27),"6,389",1주일전 (03/21),"6,267",2주일전 (03/14),"5,151",1개월전,621,1년전,572,일평년,526
팽이버섯,팽이버섯(1kg),상품,150g,당일 (03/28),"4,238",316,04,1일전 (03/27),"4,414",1주일전 (03/21),"4,296",2주일전 (03/14),"3,577",1개월전,552,1년전,590,일평년,552
새송이버섯,새송이버섯(1kg),상품,100g,당일 (03/28),"6,675",317,04,1일전 (03/27),"6,911",1주일전 (03/21),"7,158",2주일전 (03/14),"6,661",1개월전,633,1년전,604,일평년,542
호두,수입(1kg),중품,100g,당일 (03/28),"15,294",318,05,1일전 (03/27),"15,294",1주일전 (03/21),"15,766",2주일전 (03/14),"15,766",1개월전,"1,479",1년전,"1,541",일평년,"1,537"
아몬드,수입(1kg),중품,100g,당일 (03/28),"15,200",319,05,1일전 (03/27),"15,200",1주일전 (03/21),"14,932",2주일전 (03/14),"15,632",1개월전,"1,556",1년전,"1,520",일평년,"1,474"
들깨,국산(1kg),상품,22.5kg,당일 (03/28),"10,889",313,04,1일전 (03/27),"10,889",1주일전 (03/21),"10,889",2주일전 (03/14),"10,889",1개월전,"273,000",1년전,"296,200",일평년,"289,748"
사과,후지(10개),상품,10개,당일 (03/28),"21,730",411,04,1일전 (03/27),"21,730",1주일전 (03/21),"21,831",2주일전 (03/14),"26,149",1개월전,"29,295",1년전,"22,886",일평년,"24,949"
배,신고(10개),상품,10개,당일 (03/28),"40,034",412,04,1일전 (03/27),"36,154",1주일전 (03/21),"31,529",2주일전 (03/14),"41,974",1개월전,"41,262",1년전,"28,337",일평년,"36,802"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (03/28),"15,266",414,24,1일전 (03/27),"14,044",1주일전 (03/21),"14,004",2주일전 (03/14),"15,830",1개월전,"28,358",1년전,-,일평년,-
바나나,수입(1kg),상품,100g,당일 (03/28),"2,980",418,04,1일전 (03/27),"3,028",1주일전 (03/21),"3,043",2주일전 (03/14),"3,389",1개월전,335,1년전,333,일평년,307
파인애플,수입(1개),상품,1개,당일 (03/28),"7,730",420,04,1일전 (03/27),"7,182",1주일전 (03/21),"7,116",2주일전 (03/14),"7,316",1개월전,"8,114",1년전,"7,262",일평년,"5,941"
오렌지,네이블 미국(10개),상품,10개,당일 (03/28),"15,816",421,04,1일전 (03/27),"16,530",1주일전 (03/21),"15,316",2주일전 (03/14),"16,047",1개월전,"17,191",1년전,"15,908",일평년,"11,562"
레몬,수입(10개),상품,10개,당일 (03/28),"10,222",424,04,1일전 (03/27),"10,222",1주일전 (03/21),"10,222",2주일전 (03/14),"9,870",1개월전,"10,903",1년전,"10,008",일평년,"10,328"
체리,수입(1kg),상품,100g,당일 (03/28),"22,900",425,04,1일전 (03/27),"23,300",1주일전 (03/21),"26,633",2주일전 (03/14),"27,300",1개월전,"2,685",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (03/28),"3,606",428,04,1일전 (03/27),"3,305",1주일전 (03/21),"3,318",2주일전 (03/14),"3,567",1개월전,"3,944",1년전,"5,628",일평년,"4,255"
아보카도,수입(1개),상품,1개,당일 (03/28),"1,948",430,04,1일전 (03/27),"2,002",1주일전 (03/21),"2,070",2주일전 (03/14),"2,020",1개월전,"2,118",1년전,"2,207",일평년,"2,207"
소_안심,안심,1++등급,100g,당일 (03/28),"14,216",4301,01,1일전 (03/27),"14,205",1주일전 (03/21),"14,366",2주일전 (03/14),"14,331",1개월전,"14,155",1년전,"14,044",일평년,"14,051"
소_등심,등심,1++등급,100g,당일 (03/28),"11,659",4301,01,1일전 (03/27),"11,600",1주일전 (03/21),"12,814",2주일전 (03/14),"12,966",1개월전,"12,992",1년전,"13,268",일평년,"13,295"
설도,설도,1++등급,100g,당일 (03/28),"4,290",4301,01,1일전 (03/27),"4,232",1주일전 (03/21),"4,279",2주일전 (03/14),"4,339",1개월전,"4,421",1년전,"4,792",일평년,"4,792"
소_양지,양지,1++등급,100g,당일 (03/28),"5,636",4301,01,1일전 (03/27),"5,615",1주일전 (03/21),"5,700",2주일전 (03/14),"5,601",1개월전,"5,766",1년전,"6,115",일평년,"6,106"
소_갈비,갈비,1++등급,100g,당일 (03/28),"9,416",4301,01,1일전 (03/27),"9,350",1주일전 (03/21),"9,864",2주일전 (03/14),"9,378",1개월전,"8,831",1년전,"8,763",일평년,"8,742"
돼지_앞다리살,앞다리,앞다리,100g,당일 (03/28),"1,297",4304,00,1일전 (03/27),"1,303",1주일전 (03/21),"1,334",2주일전 (03/14),"1,312",1개월전,"1,344",1년전,"1,251",일평년,"1,251"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (03/28),"2,263",4304,00,1일전 (03/27),"2,244",1주일전 (03/21),"2,199",2주일전 (03/14),"2,285",1개월전,"2,331",1년전,"2,256",일평년,"1,969"
돼지_갈비,갈비,갈비,100g,당일 (03/28),"1,403",4304,00,1일전 (03/27),"1,412",1주일전 (03/21),"1,378",2주일전 (03/14),"1,371",1개월전,"1,357",1년전,"1,287",일평년,"1,288"
돼지_목심,목심,목심,100g,당일 (03/28),"2,199",4304,00,1일전 (03/27),"2,197",1주일전 (03/21),"2,097",2주일전 (03/14),"2,105",1개월전,"2,121",1년전,"2,058",일평년,"2,055"
닭,육계(kg),육계(kg),1kg,당일 (03/28),"5,895",9901,00,1일전 (03/27),"5,895",1주일전 (03/21),"5,792",2주일전 (03/14),"6,030",1개월전,"5,752",1년전,"6,105",일평년,"5,452"
계란,특란10구,일반란,10구,당일 (03/28),"3,164",9903,71,1일전 (03/27),"3,155",1주일전 (03/21),"3,252",2주일전 (03/14),"3,186",1개월전,"3,436",1년전,"3,718",일평년,"3,718"
우유,흰우유,흰우유,1L,당일 (03/28),"2,895",9908,00,1일전 (03/27),"2,900",1주일전 (03/21),"3,089",2주일전 (03/14),"3,088",1개월전,"3,082",1년전,"2,891",일평년,"2,891"
고등어,국산(염장)(1손),중품,1손,당일 (03/28),"5,375",611,05,1일전 (03/27),"5,500",1주일전 (03/21),"6,000",2주일전 (03/14),"6,000",1개월전,"4,545",1년전,"4,131",일평년,"3,542"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (03/28),"7,918",612,05,1일전 (03/27),"7,918",1주일전 (03/21),"7,918",2주일전 (03/14),"7,545",1개월전,"6,584",1년전,"6,699",일평년,"4,978"
갈치,국산(냉장)(1마리),大,1마리,당일 (03/28),"21,600",613,20,1일전 (03/27),"21,600",1주일전 (03/21),"19,433",2주일전 (03/14),"19,367",1개월전,"15,059",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (03/28),"1,308",614,21,1일전 (03/27),"1,308",1주일전 (03/21),"1,335",2주일전 (03/14),"1,338",1개월전,"1,538",1년전,"1,376",일평년,"1,376"
참조기,참조기(냉동)(1마리),中,1마리,당일 (03/28),"1,308",614,21,1일전 (03/27),"1,308",1주일전 (03/21),"1,335",2주일전 (03/14),"1,338",1개월전,"1,538",1년전,"1,376",일평년,"1,376"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (03/28),"2,982",615,20,1일전 (03/27),"2,743",1주일전 (03/21),"2,743",2주일전 (03/14),"3,210",1개월전,"3,489",1년전,"3,611",일평년,"3,611"
김,마른김(10장),중품,10장,당일 (03/28),"1,280",641,05,1일전 (03/27),"1,146",1주일전 (03/21),"1,126",2주일전 (03/14),"1,202",1개월전,"1,111",1년전,"1,001",일평년,921
마른김,마른김(10장),중품,10장,당일 (03/28),"1,280",641,05,1일전 (03/27),"1,146",1주일전 (03/21),"1,126",2주일전 (03/14),"1,202",1개월전,"1,111",1년전,"1,001",일평년,921
구운김,얼구운김(10장),중품,10장,당일 (03/28),"1,875",641,05,1일전 (03/27),"1,813",1주일전 (03/21),"1,803",2주일전 (03/14),"1,769",1개월전,"1,728",1년전,"1,636",일평년,"1,620"
새우젓,새우젓(1kg),상품,1kg,당일 (03/28),"15,136",650,04,1일전 (03/27),"16,286",1주일전 (03/21),"15,070",2주일전 (03/14),"15,148",1개월전,"15,363",1년전,"17,345",일평년,"21,031"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (03/28),"5,446",651,04,1일전 (03/27),"5,448",1주일전 (03/21),"5,448",2주일전 (03/14),"5,340",1개월전,"5,273",1년전,"5,760",일평년,"5,150"
굵은소금,굵은소금(1kg),상품,5kg,당일 (03/28),"1,647",652,04,1일전 (03/27),"1,647",1주일전 (03/21),"1,727",2주일전 (03/14),"1,923",1개월전,"10,078",1년전,"12,152",일평년,"8,647"
전복,전복(5마리),중품,5마리,당일 (03/28),"12,454",653,05,1일전 (03/27),"11,961",1주일전 (03/21),"12,926",2주일전 (03/14),"10,340",1개월전,"13,776",1년전,"15,754",일평년,"15,810"
새우,흰다리(수입)(10마리),중품,10마리,당일 (03/28),"4,982",654,05,1일전 (03/27),"4,889",1주일전 (03/21),"5,032",2주일전 (03/14),"5,064",1개월전,"4,973",1년전,"4,692",일평년,"4,586"
