item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
호두,수입(1kg),중품,100g,당일 (04/29),"15,823",318,05,1일전 (04/28),-,1주일전 (04/22),"15,823",2주일전 (04/15),"15,014",1개월전,"15,294",1년전,"14,886",일평년,"15,684"
아몬드,수입(1kg),중품,100g,당일 (04/29),"15,844",319,05,1일전 (04/28),-,1주일전 (04/22),"15,844",2주일전 (04/15),"16,900",1개월전,"15,620",1년전,"15,329",일평년,"14,608"
들깨,국산(1kg),상품,22.5kg,당일 (04/29),"10,889",313,04,1일전 (04/28),-,1주일전 (04/22),"10,844",2주일전 (04/15),"10,889",1개월전,"10,889",1년전,"11,644",일평년,"12,452"
사과,후지(10개),상품,10개,당일 (04/29),"24,398",411,04,1일전 (04/28),-,1주일전 (04/22),"22,501",2주일전 (04/15),"22,853",1개월전,"22,033",1년전,"24,968",일평년,"25,419"
배,신고(10개),상품,10개,당일 (04/29),"44,795",412,04,1일전 (04/28),-,1주일전 (04/22),"39,540",2주일전 (04/15),"43,400",1개월전,"38,751",1년전,"29,604",일평년,"33,915"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (04/29),-,414,24,1일전 (04/28),-,1주일전 (04/22),-,2주일전 (04/15),"18,320",1개월전,"15,989",1년전,-,일평년,-
바나나,수입(1kg),상품,100g,당일 (04/29),"2,961",418,04,1일전 (04/28),-,1주일전 (04/22),"2,916",2주일전 (04/15),"2,829",1개월전,"2,969",1년전,"3,540",일평년,"2,962"
파인애플,수입(1개),상품,1개,당일 (04/29),"6,788",420,04,1일전 (04/28),-,1주일전 (04/22),"6,974",2주일전 (04/15),"6,674",1개월전,"7,025",1년전,"7,523",일평년,"6,533"
오렌지,네이블 미국(10개),상품,10개,당일 (04/29),"14,626",421,04,1일전 (04/28),-,1주일전 (04/22),"15,210",2주일전 (04/15),"14,138",1개월전,"15,332",1년전,"15,050",일평년,"11,889"
레몬,수입(10개),상품,10개,당일 (04/29),"10,231",424,04,1일전 (04/28),-,1주일전 (04/22),"10,057",2주일전 (04/15),"9,528",1개월전,"10,222",1년전,"9,748",일평년,"9,408"
망고,수입(1개),상품,1개,당일 (04/29),"3,632",428,04,1일전 (04/28),-,1주일전 (04/22),"3,512",2주일전 (04/15),"3,338",1개월전,"3,496",1년전,"4,794",일평년,"4,429"
아보카도,수입(1개),상품,1개,당일 (04/29),"2,079",430,04,1일전 (04/28),-,1주일전 (04/22),"2,134",2주일전 (04/15),"2,063",1개월전,"2,016",1년전,"2,128",일평년,"2,664"
소_안심,안심,1++등급,100g,당일 (04/29),"13,979",4301,01,1일전 (04/28),"14,068",1주일전 (04/22),"14,038",2주일전 (04/15),"13,884",1개월전,"14,185",1년전,"14,281",일평년,"15,396"
소_등심,등심,1++등급,100g,당일 (04/29),"12,703",4301,01,1일전 (04/28),"12,793",1주일전 (04/22),"12,857",2주일전 (04/15),"12,799",1개월전,"14,138",1년전,"14,349",일평년,"14,466"
설도,설도,1++등급,100g,당일 (04/29),"4,341",4301,01,1일전 (04/28),"4,320",1주일전 (04/22),"4,312",2주일전 (04/15),"4,142",1개월전,"4,343",1년전,"5,563",일평년,"5,482"
소_양지,양지,1++등급,100g,당일 (04/29),"5,518",4301,01,1일전 (04/28),"5,582",1주일전 (04/22),"5,503",2주일전 (04/15),"5,482",1개월전,"5,657",1년전,"6,207",일평년,"6,221"
소_갈비,갈비,1++등급,100g,당일 (04/29),"10,028",4301,01,1일전 (04/28),"10,034",1주일전 (04/22),"10,112",2주일전 (04/15),"8,982",1개월전,"9,489",1년전,"8,875",일평년,"8,387"
돼지_앞다리살,앞다리,앞다리,100g,당일 (04/29),"1,392",4304,00,1일전 (04/28),"1,391",1주일전 (04/22),"1,350",2주일전 (04/15),"1,338",1개월전,"1,371",1년전,"1,264",일평년,"1,316"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (04/29),"2,416",4304,00,1일전 (04/28),"2,414",1주일전 (04/22),"2,402",2주일전 (04/15),"2,254",1개월전,"2,323",1년전,"2,482",일평년,"2,341"
돼지_갈비,갈비,갈비,100g,당일 (04/29),"1,371",4304,00,1일전 (04/28),"1,369",1주일전 (04/22),"1,308",2주일전 (04/15),"1,343",1개월전,"1,418",1년전,"1,250",일평년,"1,330"
돼지_목심,목심,목심,100g,당일 (04/29),"2,242",4304,00,1일전 (04/28),"2,242",1주일전 (04/22),"2,223",2주일전 (04/15),"2,116",1개월전,"2,233",1년전,"2,292",일평년,"2,328"
닭,육계(kg),육계(kg),1kg,당일 (04/29),"5,930",9901,00,1일전 (04/28),"5,875",1주일전 (04/22),"5,962",2주일전 (04/15),"6,046",1개월전,"5,768",1년전,"6,250",일평년,"5,730"
계란,특란10구,일반란,10구,당일 (04/29),"3,378",9903,71,1일전 (04/28),"3,366",1주일전 (04/22),"3,321",2주일전 (04/15),"3,245",1개월전,"3,237",1년전,"3,653",일평년,"3,604"
우유,흰우유,흰우유,1L,당일 (04/29),"3,070",9908,00,1일전 (04/28),"3,071",1주일전 (04/22),"3,079",2주일전 (04/15),"3,068",1개월전,"3,041",1년전,"2,935",일평년,"2,841"
고등어,국산(염장)(1손),중품,1손,당일 (04/29),"5,150",611,05,1일전 (04/28),-,1주일전 (04/22),"5,150",2주일전 (04/15),"4,733",1개월전,"4,625",1년전,"3,660",일평년,"3,372"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (04/29),"7,918",612,05,1일전 (04/28),-,1주일전 (04/22),"7,918",2주일전 (04/15),"7,634",1개월전,"7,634",1년전,"6,556",일평년,"4,500"
갈치,국산(냉장)(1마리),大,1마리,당일 (04/29),"22,350",613,20,1일전 (04/28),-,1주일전 (04/22),"20,433",2주일전 (04/15),"24,033",1개월전,"22,347",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (04/29),"1,310",614,21,1일전 (04/28),-,1주일전 (04/22),"1,302",2주일전 (04/15),"1,150",1개월전,"1,306",1년전,"1,407",일평년,"1,407"
참조기,참조기(냉동)(1마리),中,1마리,당일 (04/29),"1,310",614,21,1일전 (04/28),-,1주일전 (04/22),"1,302",2주일전 (04/15),"1,150",1개월전,"1,306",1년전,"1,407",일평년,"1,407"
굴비,굴비(1마리),中,1마리,당일 (04/29),"3,070",614,21,1일전 (04/28),-,1주일전 (04/22),"2,575",2주일전 (04/15),"2,770",1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (04/29),"3,513",615,20,1일전 (04/28),-,1주일전 (04/22),"2,952",2주일전 (04/15),"3,198",1개월전,"2,934",1년전,"3,907",일평년,"3,907"
김,마른김(10장),중품,10장,당일 (04/29),"1,350",641,05,1일전 (04/28),-,1주일전 (04/22),"1,202",2주일전 (04/15),"1,280",1개월전,"1,253",1년전,970,일평년,877
마른김,마른김(10장),중품,10장,당일 (04/29),"1,350",641,05,1일전 (04/28),-,1주일전 (04/22),"1,202",2주일전 (04/15),"1,280",1개월전,"1,253",1년전,970,일평년,877
구운김,얼구운김(10장),중품,10장,당일 (04/29),"2,087",641,05,1일전 (04/28),-,1주일전 (04/22),"2,025",2주일전 (04/15),"2,063",1개월전,"1,912",1년전,"1,677",일평년,"1,504"
새우젓,새우젓(1kg),상품,1kg,당일 (04/29),"15,136",650,04,1일전 (04/28),-,1주일전 (04/22),"15,136",2주일전 (04/15),"15,136",1개월전,"15,366",1년전,"18,727",일평년,"20,743"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (04/29),"5,645",651,04,1일전 (04/28),-,1주일전 (04/22),"5,543",2주일전 (04/15),"5,645",1개월전,"5,446",1년전,"5,895",일평년,"5,200"
굵은소금,굵은소금(1kg),상품,5kg,당일 (04/29),"1,726",652,04,1일전 (04/28),-,1주일전 (04/22),"1,727",2주일전 (04/15),"1,727",1개월전,"1,647",1년전,"2,611",일평년,"1,836"
전복,전복(5마리),중품,5마리,당일 (04/29),"12,875",653,05,1일전 (04/28),-,1주일전 (04/22),"10,760",2주일전 (04/15),"12,448",1개월전,"12,257",1년전,"12,459",일평년,"13,412"
새우,흰다리(수입)(10마리),중품,10마리,당일 (04/29),"4,578",654,05,1일전 (04/28),-,1주일전 (04/22),"5,073",2주일전 (04/15),"5,059",1개월전,"5,025",1년전,"4,451",일평년,"4,649"
