item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
미나리,미나리(1kg),상품,100g,당일 (01/10),"18,522",252,04,1일전 (01/09),"18,467",1주일전 (01/03),"19,911",2주일전 (12/27),"18,300",1개월전,"1,607",1년전,"1,629",일평년,849
깻잎,깻잎(1kg),상품,100g,당일 (01/10),"26,622",253,04,1일전 (01/09),"29,611",1주일전 (01/03),"32,833",2주일전 (12/27),"26,967",1개월전,"2,424",1년전,"3,001",일평년,"2,474"
피망,청(1kg),상품,100g,당일 (01/10),"16,014",255,04,1일전 (01/09),"16,014",1주일전 (01/03),"16,343",2주일전 (12/27),"16,414",1개월전,"1,164",1년전,"1,521",일평년,"1,316"
파프리카,파프리카(1kg),상품,200g,당일 (01/10),"9,722",256,04,1일전 (01/09),"10,428",1주일전 (01/03),"9,933",2주일전 (12/27),"7,750",1개월전,"1,440",1년전,"1,782",일평년,"1,659"
멜론,멜론(1개),상품,1개,당일 (01/10),"18,918",257,04,1일전 (01/09),"18,918",1주일전 (01/03),"18,751",2주일전 (12/27),"16,573",1개월전,"13,639",1년전,"14,937",일평년,"12,355"
알배기배추,알배기배추(1포기),상품,1포기,당일 (01/10),"2,864",279,04,1일전 (01/09),"2,920",1주일전 (01/03),"2,911",2주일전 (12/27),"2,900",1개월전,"3,070",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (01/10),"2,054",280,04,1일전 (01/09),"2,054",1주일전 (01/03),"2,138",2주일전 (12/27),"1,976",1개월전,"2,114",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (01/10),"13,237",422,04,1일전 (01/09),"13,055",1주일전 (01/03),"13,055",2주일전 (12/27),"12,640",1개월전,"13,163",1년전,"11,353",일평년,"10,060"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (01/10),"11,112",422,04,1일전 (01/09),"10,880",1주일전 (01/03),"11,137",2주일전 (12/27),"11,447",1개월전,"9,651",1년전,"7,822",일평년,"8,290"
마늘,난지(대서)(1kg),상품,10kg,당일 (01/10),"4,400",244,04,1일전 (01/09),"4,400",1주일전 (01/03),"4,430",2주일전 (12/27),"4,430",1개월전,"44,240",1년전,"64,729",일평년,"60,523"
참깨,백색(국산)(1kg),상품,500g,당일 (01/10),"34,067",312,04,1일전 (01/09),"34,067",1주일전 (01/03),"34,067",2주일전 (12/27),"35,487",1개월전,"16,862",1년전,"16,138",일평년,"14,610"
땅콩,국산(1kg),상품,100g,당일 (01/10),"31,483",314,04,1일전 (01/09),"30,580",1주일전 (01/03),"33,071",2주일전 (12/27),"30,814",1개월전,"3,155",1년전,"2,749",일평년,"2,627"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (01/10),"14,040",315,04,1일전 (01/09),"14,040",1주일전 (01/03),"16,375",2주일전 (12/27),"19,633",1개월전,"1,088",1년전,"1,039",일평년,"1,051"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (01/10),"5,638",315,04,1일전 (01/09),"5,844",1주일전 (01/03),"5,679",2주일전 (12/27),"5,821",1개월전,627,1년전,596,일평년,529
팽이버섯,팽이버섯(1kg),상품,150g,당일 (01/10),"3,619",316,04,1일전 (01/09),"3,619",1주일전 (01/03),"3,456",2주일전 (12/27),"3,840",1개월전,573,1년전,578,일평년,556
새송이버섯,새송이버섯(1kg),상품,100g,당일 (01/10),"6,608",317,04,1일전 (01/09),"6,608",1주일전 (01/03),"6,384",2주일전 (12/27),"6,181",1개월전,596,1년전,646,일평년,540
호두,수입(1kg),중품,100g,당일 (01/10),"15,339",318,05,1일전 (01/09),"15,339",1주일전 (01/03),"15,624",2주일전 (12/27),"15,553",1개월전,"1,645",1년전,"1,582",일평년,"1,595"
아몬드,수입(1kg),중품,100g,당일 (01/10),"15,900",319,05,1일전 (01/09),"15,900",1주일전 (01/03),"15,900",2주일전 (12/27),"15,900",1개월전,"1,537",1년전,"1,568",일평년,"1,485"
들깨,국산(1kg),상품,22.5kg,당일 (01/10),"11,467",313,04,1일전 (01/09),"11,467",1주일전 (01/03),"11,644",2주일전 (12/27),"11,644",1개월전,"284,200",1년전,"306,943",일평년,"286,014"
사과,후지(10개),상품,10개,당일 (01/10),"29,171",411,04,1일전 (01/09),"29,841",1주일전 (01/03),"30,371",2주일전 (12/27),"27,740",1개월전,"27,792",1년전,"22,284",일평년,"23,604"
배,신고(10개),상품,10개,당일 (01/10),"31,752",412,04,1일전 (01/09),"31,359",1주일전 (01/03),"32,601",2주일전 (12/27),"33,642",1개월전,"32,614",1년전,"26,105",일평년,"34,860"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (01/10),"11,846",414,24,1일전 (01/09),"11,699",1주일전 (01/03),"11,464",2주일전 (12/27),"11,365",1개월전,"21,026",1년전,"24,113",일평년,"28,235"
바나나,수입(1kg),상품,100g,당일 (01/10),"3,558",418,04,1일전 (01/09),"3,558",1주일전 (01/03),"2,940",2주일전 (12/27),"3,226",1개월전,325,1년전,308,일평년,289
파인애플,수입(1개),상품,1개,당일 (01/10),"8,356",420,04,1일전 (01/09),"8,356",1주일전 (01/03),"7,433",2주일전 (12/27),"6,922",1개월전,"8,464",1년전,"6,803",일평년,"5,954"
오렌지,네이블 미국(10개),중품,10개,당일 (01/10),"16,193",421,05,1일전 (01/09),"16,193",1주일전 (01/03),-,2주일전 (12/27),-,1개월전,-,1년전,-,일평년,"14,270"
레몬,수입(10개),상품,10개,당일 (01/10),"10,540",424,04,1일전 (01/09),"11,353",1주일전 (01/03),"11,258",2주일전 (12/27),"11,422",1개월전,"10,642",1년전,"9,559",일평년,"10,308"
체리,수입(1kg),상품,100g,당일 (01/10),"32,700",425,04,1일전 (01/09),"31,867",1주일전 (01/03),"33,983",2주일전 (12/27),"33,317",1개월전,-,1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (01/10),"6,968",428,04,1일전 (01/09),"6,340",1주일전 (01/03),"5,965",2주일전 (12/27),"6,343",1개월전,"5,232",1년전,"6,139",일평년,"5,398"
아보카도,수입(1개),상품,1개,당일 (01/10),"2,030",430,04,1일전 (01/09),"2,030",1주일전 (01/03),"1,966",2주일전 (12/27),"2,006",1개월전,"1,942",1년전,"2,087",일평년,"2,087"
소_안심,안심,1++등급,100g,당일 (01/10),"14,390",4301,01,1일전 (01/09),"14,391",1주일전 (01/03),"14,466",2주일전 (12/27),"14,439",1개월전,"14,691",1년전,"15,575",일평년,"15,828"
소_등심,등심,1++등급,100g,당일 (01/10),"12,745",4301,01,1일전 (01/09),"12,735",1주일전 (01/03),"12,736",2주일전 (12/27),"12,636",1개월전,"12,932",1년전,"14,089",일평년,"14,175"
설도,설도,1++등급,100g,당일 (01/10),"4,385",4301,01,1일전 (01/09),"4,385",1주일전 (01/03),"4,390",2주일전 (12/27),"4,395",1개월전,"4,371",1년전,"4,951",일평년,"4,797"
소_양지,양지,1++등급,100g,당일 (01/10),"5,461",4301,01,1일전 (01/09),"5,454",1주일전 (01/03),"5,482",2주일전 (12/27),"5,513",1개월전,"5,543",1년전,"7,120",일평년,"7,048"
소_갈비,갈비,1++등급,100g,당일 (01/10),"9,452",4301,01,1일전 (01/09),"9,512",1주일전 (01/03),"9,427",2주일전 (12/27),"9,603",1개월전,"12,070",1년전,"8,264",일평년,"8,319"
돼지_앞다리살,앞다리,앞다리,100g,당일 (01/10),"1,409",4304,00,1일전 (01/09),"1,410",1주일전 (01/03),"1,421",2주일전 (12/27),"1,423",1개월전,"1,405",1년전,"1,374",일평년,"1,416"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (01/10),"2,370",4304,00,1일전 (01/09),"2,373",1주일전 (01/03),"2,441",2주일전 (12/27),"2,451",1개월전,"2,477",1년전,"2,489",일평년,"2,105"
돼지_갈비,갈비,갈비,100g,당일 (01/10),"1,375",4304,00,1일전 (01/09),"1,375",1주일전 (01/03),"1,382",2주일전 (12/27),"1,384",1개월전,"1,368",1년전,"1,413",일평년,"1,425"
돼지_목심,목심,목심,100g,당일 (01/10),"2,193",4304,00,1일전 (01/09),"2,194",1주일전 (01/03),"2,257",2주일전 (12/27),"2,262",1개월전,"2,302",1년전,"2,229",일평년,"2,285"
닭,육계(kg),육계(kg),1kg,당일 (01/10),"5,720",9901,00,1일전 (01/09),"5,746",1주일전 (01/03),"5,741",2주일전 (12/27),"5,727",1개월전,"5,784",1년전,"5,581",일평년,"5,379"
계란,특란10구,일반란,10구,당일 (01/10),"3,381",9903,71,1일전 (01/09),"3,381",1주일전 (01/03),"3,381",2주일전 (12/27),"3,355",1개월전,"3,248",1년전,"3,637",일평년,"3,975"
우유,흰우유,흰우유,1L,당일 (01/10),"3,049",9908,00,1일전 (01/09),"3,049",1주일전 (01/03),"3,048",2주일전 (12/27),"3,048",1개월전,"3,044",1년전,"2,805",일평년,"2,502"
고등어,국산(염장)(1손),중품,1손,당일 (01/10),"5,375",611,05,1일전 (01/09),"5,375",1주일전 (01/03),"5,375",2주일전 (12/27),"5,375",1개월전,"4,403",1년전,"4,469",일평년,"3,605"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (01/10),"7,236",612,05,1일전 (01/09),"7,236",1주일전 (01/03),"7,236",2주일전 (12/27),"7,236",1개월전,"6,427",1년전,"6,911",일평년,"4,883"
갈치,국산(냉장)(1마리),大,1마리,당일 (01/10),"14,625",613,20,1일전 (01/09),"14,375",1주일전 (01/03),"14,450",2주일전 (12/27),"14,375",1개월전,"12,069",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (01/10),"1,793",614,21,1일전 (01/09),"1,793",1주일전 (01/03),"1,824",2주일전 (12/27),"1,674",1개월전,"1,314",1년전,"1,416",일평년,"1,416"
참조기,참조기(냉동)(1마리),中,1마리,당일 (01/10),"1,793",614,21,1일전 (01/09),"1,793",1주일전 (01/03),"1,824",2주일전 (12/27),"1,674",1개월전,"1,314",1년전,"1,416",일평년,"1,416"
굴비,굴비(1마리),中,1마리,당일 (01/10),"2,570",614,21,1일전 (01/09),"3,435",1주일전 (01/03),"2,700",2주일전 (12/27),-,1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (01/10),"3,710",615,20,1일전 (01/09),"3,500",1주일전 (01/03),"3,688",2주일전 (12/27),"3,258",1개월전,"3,518",1년전,"3,669",일평년,"3,669"
김,마른김(10장),중품,10장,당일 (01/10),"1,122",641,05,1일전 (01/09),"1,136",1주일전 (01/03),"1,136",2주일전 (12/27),"1,136",1개월전,"1,046",1년전,991,일평년,926
마른김,마른김(10장),중품,10장,당일 (01/10),"1,122",641,05,1일전 (01/09),"1,136",1주일전 (01/03),"1,136",2주일전 (12/27),"1,136",1개월전,"1,046",1년전,991,일평년,926
구운김,얼구운김(10장),중품,10장,당일 (01/10),"1,756",641,05,1일전 (01/09),"1,769",1주일전 (01/03),"1,747",2주일전 (12/27),"1,681",1개월전,"1,692",1년전,"1,641",일평년,"1,573"
새우젓,새우젓(1kg),상품,1kg,당일 (01/10),"15,464",650,04,1일전 (01/09),"15,464",1주일전 (01/03),"15,464",2주일전 (12/27),"15,464",1개월전,"14,732",1년전,"17,654",일평년,"21,055"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (01/10),"5,283",651,04,1일전 (01/09),"5,283",1주일전 (01/03),"5,233",2주일전 (12/27),"5,233",1개월전,"5,063",1년전,"5,504",일평년,"4,994"
굵은소금,굵은소금(1kg),상품,5kg,당일 (01/10),"1,757",652,04,1일전 (01/09),"2,231",1주일전 (01/03),"2,251",2주일전 (12/27),"1,773",1개월전,"10,596",1년전,"11,950",일평년,"8,666"
전복,전복(5마리),중품,5마리,당일 (01/10),"12,913",653,05,1일전 (01/09),"13,348",1주일전 (01/03),"12,420",2주일전 (12/27),"13,678",1개월전,"13,296",1년전,"17,209",일평년,"15,428"
새우,흰다리(수입)(10마리),중품,10마리,당일 (01/10),"4,868",654,05,1일전 (01/09),"4,868",1주일전 (01/03),"5,161",2주일전 (12/27),"5,117",1개월전,"4,639",1년전,"4,845",일평년,"4,518"
