item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (07/17),"3,424",215,04,1일전 (07/16),"3,327",1주일전 (07/10),"3,082",2주일전 (07/03),"2,871",1개월전,"2,439",1년전,"3,469",일평년,"2,725"
수박,수박(1개),상품,1개,당일 (07/17),"22,888",221,04,1일전 (07/16),"21,925",1주일전 (07/10),"20,688",2주일전 (07/03),"21,600",1개월전,"20,964",1년전,"22,112",일평년,"20,217"
참외,참외(10개),상품,10개,당일 (07/17),"13,560",222,04,1일전 (07/16),"13,198",1주일전 (07/10),"11,943",2주일전 (07/03),"12,350",1개월전,"18,550",1년전,"16,293",일평년,"14,432"
오이,가시계통(10개),상품,10개,당일 (07/17),"14,100",223,04,1일전 (07/16),"12,400",1주일전 (07/10),"12,400",2주일전 (07/03),"9,960",1개월전,"7,867",1년전,"11,158",일평년,"9,106"
가시오이,가시계통(10개),상품,10개,당일 (07/17),"14,100",223,04,1일전 (07/16),"12,400",1주일전 (07/10),"12,400",2주일전 (07/03),"9,960",1개월전,"7,867",1년전,"11,158",일평년,"9,106"
다다기오이,다다기계통(10개),상품,10개,당일 (07/17),"11,700",223,04,1일전 (07/16),"11,983",1주일전 (07/10),"10,401",2주일전 (07/03),"8,487",1개월전,"6,154",1년전,"9,491",일평년,"8,420"
취청오이,취청(10개),상품,10개,당일 (07/17),"14,800",223,04,1일전 (07/16),"13,757",1주일전 (07/10),"12,113",2주일전 (07/03),"11,091",1개월전,"8,715",1년전,"13,425",일평년,"10,661"
애호박,애호박(1개),상품,1개,당일 (07/17),"1,504",224,04,1일전 (07/16),"1,394",1주일전 (07/10),"1,089",2주일전 (07/03),"1,043",1개월전,"1,083",1년전,"1,385",일평년,"1,252"
쥬키니,쥬키니(1개),상품,1개,당일 (07/17),"1,707",224,04,1일전 (07/16),"1,707",1주일전 (07/10),"1,453",2주일전 (07/03),"1,420",1개월전,"1,151",1년전,"1,154",일평년,"1,218"
토마토,토마토(1kg),상품,1kg,당일 (07/17),"4,421",225,04,1일전 (07/16),"4,820",1주일전 (07/10),"4,072",2주일전 (07/03),"3,590",1개월전,"4,449",1년전,"5,122",일평년,"4,205"
무,봄(1개),상품,1개,당일 (07/17),"2,286",231,04,1일전 (07/16),"2,286",1주일전 (07/10),"2,267",2주일전 (07/03),"2,061",1개월전,"2,086",1년전,"1,926",일평년,"1,875"
당근,무세척(1kg),상품,1kg,당일 (07/17),"6,368",232,04,1일전 (07/16),"6,368",1주일전 (07/10),"6,318",2주일전 (07/03),"6,097",1개월전,"5,595",1년전,"4,396",일평년,"3,557"
열무,열무(1kg),상품,1kg,당일 (07/17),"3,783",233,04,1일전 (07/16),"3,793",1주일전 (07/10),"3,109",2주일전 (07/03),"2,628",1개월전,"2,402",1년전,"3,600",일평년,"2,821"
건고추,화건(1kg),상품,600g,당일 (07/17),"35,500",241,04,1일전 (07/16),"35,500",1주일전 (07/10),"35,500",2주일전 (07/03),"35,500",1개월전,"18,727",1년전,"16,192",일평년,"15,522"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (07/17),"15,611",242,04,1일전 (07/16),"16,233",1주일전 (07/10),"16,211",2주일전 (07/03),"15,400",1개월전,"1,290",1년전,"1,377",일평년,"1,347"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (07/17),"15,611",242,04,1일전 (07/16),"16,233",1주일전 (07/10),"16,211",2주일전 (07/03),"15,400",1개월전,"1,290",1년전,"1,377",일평년,"1,347"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (07/17),"16,000",242,04,1일전 (07/16),"16,656",1주일전 (07/10),"15,733",2주일전 (07/03),"14,444",1개월전,"1,288",1년전,"1,355",일평년,"1,210"
청양고추,청양고추(1kg),상품,100g,당일 (07/17),"14,062",242,04,1일전 (07/16),"13,918",1주일전 (07/10),"12,456",2주일전 (07/03),"11,156",1개월전,"1,046",1년전,"1,185",일평년,"1,167"
오이고추,오이맛고추(1kg),상품,100g,당일 (07/17),"12,689",242,04,1일전 (07/16),"12,833",1주일전 (07/10),"10,647",2주일전 (07/03),"10,047",1개월전,920,1년전,963,일평년,"1,069"
붉은고추,붉은고추(1kg),상품,100g,당일 (07/17),"18,988",243,04,1일전 (07/16),"20,113",1주일전 (07/10),"20,425",2주일전 (07/03),"20,125",1개월전,"2,063",1년전,"1,768",일평년,"1,506"
양파,양파(1kg),상품,1kg,당일 (07/17),"1,957",245,04,1일전 (07/16),"1,957",1주일전 (07/10),"2,009",2주일전 (07/03),"2,081",1개월전,"2,146",1년전,"2,138",일평년,"2,029"
대파,대파(1kg),상품,1kg,당일 (07/17),"3,356",246,04,1일전 (07/16),"3,218",1주일전 (07/10),"2,886",2주일전 (07/03),"3,071",1개월전,"2,810",1년전,"3,228",일평년,"2,762"
쪽파,쪽파(1kg),상품,1kg,당일 (07/17),"11,413",246,04,1일전 (07/16),"11,447",1주일전 (07/10),"11,857",2주일전 (07/03),"12,330",1개월전,"9,302",1년전,"10,035",일평년,"7,852"
생강,국산(1kg),상품,1kg,당일 (07/17),"16,925",247,04,1일전 (07/16),"16,925",1주일전 (07/10),"16,913",2주일전 (07/03),"16,913",1개월전,"15,719",1년전,"18,502",일평년,"15,050"
고춧가루,국산(1kg),상품,1kg,당일 (07/17),"38,044",248,04,1일전 (07/16),"38,044",1주일전 (07/10),"38,044",2주일전 (07/03),"38,056",1개월전,"35,687",1년전,"33,700",일평년,"31,334"
미나리,미나리(1kg),상품,100g,당일 (07/17),"16,233",252,04,1일전 (07/16),"16,089",1주일전 (07/10),"14,978",2주일전 (07/03),"14,289",1개월전,"1,292",1년전,"1,360",일평년,569
깻잎,깻잎(1kg),상품,100g,당일 (07/17),"25,700",253,04,1일전 (07/16),"24,589",1주일전 (07/10),"21,261",2주일전 (07/03),"21,456",1개월전,"2,139",1년전,"2,284",일평년,"1,938"
피망,청(1kg),상품,100g,당일 (07/17),"10,229",255,04,1일전 (07/16),"11,186",1주일전 (07/10),"11,471",2주일전 (07/03),"11,593",1개월전,994,1년전,"1,147",일평년,"1,054"
파프리카,파프리카(1kg),상품,200g,당일 (07/17),"5,684",256,04,1일전 (07/16),"5,684",1주일전 (07/10),"5,708",2주일전 (07/03),"6,191",1개월전,"1,315",1년전,"1,310",일평년,"1,290"
멜론,멜론(1개),상품,1개,당일 (07/17),"7,736",257,04,1일전 (07/16),"7,736",1주일전 (07/10),"8,036",2주일전 (07/03),"8,309",1개월전,"10,839",1년전,"9,875",일평년,"8,615"
알배기배추,알배기배추(1포기),상품,1포기,당일 (07/17),"3,104",279,04,1일전 (07/16),"3,160",1주일전 (07/10),"3,060",2주일전 (07/03),"2,656",1개월전,"2,202",1년전,"2,519",일평년,"2,519"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (07/17),"2,366",280,04,1일전 (07/16),"2,310",1주일전 (07/10),"2,239",2주일전 (07/03),"1,959",1개월전,"1,915",1년전,"2,112",일평년,"2,112"
방울토마토,방울토마토(1kg),상품,1kg,당일 (07/17),"8,243",422,04,1일전 (07/16),"8,193",1주일전 (07/10),"6,787",2주일전 (07/03),"5,853",1개월전,"9,453",1년전,"6,655",일평년,"6,579"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (07/17),"7,426",422,04,1일전 (07/16),"6,853",1주일전 (07/10),"5,902",2주일전 (07/03),"5,676",1개월전,"7,373",1년전,"7,111",일평년,"6,007"
배추,여름(고랭지)(1kg),상품,10kg(그물망 3포기),당일 (07/17),"1,130",211,04,1일전 (07/16),-,1주일전 (07/10),-,2주일전 (07/03),-,1개월전,"8,051",1년전,"9,634",일평년,"11,552"
고랭지배추,여름(고랭지)(1kg),상품,10kg(그물망 3포기),당일 (07/17),"1,130",211,04,1일전 (07/16),-,1주일전 (07/10),-,2주일전 (07/03),-,1개월전,"8,051",1년전,"9,634",일평년,"11,552"
마늘,난지(대서)(1kg),상품,10kg,당일 (07/17),"4,660",244,04,1일전 (07/16),"4,660",1주일전 (07/10),"4,660",2주일전 (07/03),"4,560",1개월전,"43,125",1년전,"43,150",일평년,"47,183"
참깨,백색(국산)(1kg),상품,500g,당일 (07/17),"37,200",312,04,1일전 (07/16),"37,200",1주일전 (07/10),"37,067",2주일전 (07/03),"37,067",1개월전,"16,739",1년전,"16,640",일평년,"16,398"
땅콩,국산(1kg),상품,100g,당일 (07/17),"37,600",314,04,1일전 (07/16),"37,600",1주일전 (07/10),"37,600",2주일전 (07/03),"37,600",1개월전,"3,707",1년전,"2,792",일평년,"2,644"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (07/17),"18,383",315,04,1일전 (07/16),"18,383",1주일전 (07/10),"16,708",2주일전 (07/03),"16,133",1개월전,985,1년전,"1,012",일평년,"1,035"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (07/17),"5,371",315,04,1일전 (07/16),"5,538",1주일전 (07/10),"5,724",2주일전 (07/03),"5,653",1개월전,554,1년전,500,일평년,489
팽이버섯,팽이버섯(1kg),상품,150g,당일 (07/17),"3,593",316,04,1일전 (07/16),"3,593",1주일전 (07/10),"3,164",2주일전 (07/03),"3,544",1개월전,544,1년전,526,일평년,515
새송이버섯,새송이버섯(1kg),상품,100g,당일 (07/17),"6,341",317,04,1일전 (07/16),"6,554",1주일전 (07/10),"6,345",2주일전 (07/03),"6,345",1개월전,598,1년전,587,일평년,545
호두,수입(1kg),중품,100g,당일 (07/17),"15,856",318,05,1일전 (07/16),"14,084",1주일전 (07/10),"14,546",2주일전 (07/03),"13,846",1개월전,"1,512",1년전,"1,618",일평년,"1,584"
아몬드,수입(1kg),중품,100g,당일 (07/17),"17,167",319,05,1일전 (07/16),"15,789",1주일전 (07/10),"14,789",2주일전 (07/03),"14,244",1개월전,"1,516",1년전,"1,492",일평년,"1,492"
들깨,국산(1kg),상품,22.5kg,당일 (07/17),"10,844",313,04,1일전 (07/16),"10,844",1주일전 (07/10),"10,844",2주일전 (07/03),"10,844",1개월전,"264,950",1년전,"275,400",일평년,"284,710"
사과,후지(10개),상품,10개,당일 (07/17),"30,711",411,04,1일전 (07/16),"30,011",1주일전 (07/10),"31,933",2주일전 (07/03),"32,622",1개월전,"33,786",1년전,"28,257",일평년,"28,126"
배,신고(10개),상품,10개,당일 (07/17),"86,225",412,04,1일전 (07/16),"86,225",1주일전 (07/10),"86,225",2주일전 (07/03),"84,350",1개월전,"62,628",1년전,"28,510",일평년,"39,868"
복숭아,백도(10개),상품,10개,당일 (07/17),"19,689",413,04,1일전 (07/16),"20,878",1주일전 (07/10),-,2주일전 (07/03),-,1개월전,-,1년전,"24,945",일평년,"20,059"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (07/17),"14,200",414,24,1일전 (07/16),"14,200",1주일전 (07/10),-,2주일전 (07/03),-,1개월전,-,1년전,"15,142",일평년,"15,142"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (07/17),"21,983",414,24,1일전 (07/16),"22,100",1주일전 (07/10),-,2주일전 (07/03),-,1개월전,-,1년전,"52,231",일평년,"52,231"
바나나,수입(1kg),상품,100g,당일 (07/17),"2,783",418,04,1일전 (07/16),"2,913",1주일전 (07/10),"2,837",2주일전 (07/03),"2,967",1개월전,283,1년전,312,일평년,301
파인애플,수입(1개),상품,1개,당일 (07/17),"7,513",420,04,1일전 (07/16),"7,513",1주일전 (07/10),"7,008",2주일전 (07/03),"7,008",1개월전,"7,471",1년전,"7,240",일평년,"6,164"
오렌지,네이블 미국(10개),상품,10개,당일 (07/17),-,421,04,1일전 (07/16),-,1주일전 (07/10),-,2주일전 (07/03),"18,400",1개월전,"17,750",1년전,-,일평년,"11,611"
레몬,수입(10개),상품,10개,당일 (07/17),"12,900",424,04,1일전 (07/16),"12,900",1주일전 (07/10),"12,480",2주일전 (07/03),"11,940",1개월전,"12,177",1년전,"10,175",일평년,"9,935"
체리,수입(1kg),상품,100g,당일 (07/17),"20,783",425,04,1일전 (07/16),"20,783",1주일전 (07/10),"19,767",2주일전 (07/03),"20,383",1개월전,"2,131",1년전,"2,087",일평년,"1,995"
망고,수입(1개),상품,1개,당일 (07/17),"4,255",428,04,1일전 (07/16),"5,184",1주일전 (07/10),"5,358",2주일전 (07/03),"4,694",1개월전,"4,396",1년전,"5,134",일평년,"4,928"
아보카도,수입(1개),상품,1개,당일 (07/17),"2,002",430,04,1일전 (07/16),"2,069",1주일전 (07/10),"2,113",2주일전 (07/03),"2,096",1개월전,"2,147",1년전,"1,845",일평년,"1,709"
소_안심,안심,1++등급,100g,당일 (07/17),"13,680",4301,01,1일전 (07/16),"13,570",1주일전 (07/10),"13,300",2주일전 (07/03),"13,603",1개월전,"13,688",1년전,"14,293",일평년,"14,355"
소_등심,등심,1++등급,100g,당일 (07/17),"12,210",4301,01,1일전 (07/16),"12,268",1주일전 (07/10),"11,804",2주일전 (07/03),"11,767",1개월전,"11,983",1년전,"14,591",일평년,"13,978"
설도,설도,1++등급,100g,당일 (07/17),"4,309",4301,01,1일전 (07/16),"4,301",1주일전 (07/10),"4,167",2주일전 (07/03),"4,053",1개월전,"4,141",1년전,"5,665",일평년,"5,179"
소_양지,양지,1++등급,100g,당일 (07/17),"5,284",4301,01,1일전 (07/16),"5,262",1주일전 (07/10),"5,252",2주일전 (07/03),"5,206",1개월전,"5,262",1년전,"7,057",일평년,"6,478"
소_갈비,갈비,1++등급,100g,당일 (07/17),"9,188",4301,01,1일전 (07/16),"9,271",1주일전 (07/10),"9,326",2주일전 (07/03),"8,650",1개월전,"10,361",1년전,"7,373",일평년,"7,409"
돼지_앞다리살,앞다리,앞다리,100g,당일 (07/17),"1,351",4304,00,1일전 (07/16),"1,338",1주일전 (07/10),"1,504",2주일전 (07/03),"1,435",1개월전,"1,412",1년전,"1,396",일평년,"1,387"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (07/17),"2,741",4304,00,1일전 (07/16),"2,745",1주일전 (07/10),"2,736",2주일전 (07/03),"2,736",1개월전,"2,672",1년전,"2,656",일평년,"2,535"
돼지_갈비,갈비,갈비,100g,당일 (07/17),"1,405",4304,00,1일전 (07/16),"1,410",1주일전 (07/10),"1,456",2주일전 (07/03),"1,398",1개월전,"1,390",1년전,"1,366",일평년,"1,407"
돼지_목심,목심,목심,100g,당일 (07/17),"2,585",4304,00,1일전 (07/16),"2,584",1주일전 (07/10),"2,562",2주일전 (07/03),"2,552",1개월전,"2,494",1년전,"2,470",일평년,"2,516"
닭,육계(kg),육계(kg),1kg,당일 (07/17),"5,919",9901,00,1일전 (07/16),"5,949",1주일전 (07/10),"6,057",2주일전 (07/03),"6,037",1개월전,"6,034",1년전,"6,356",일평년,"5,570"
계란,특란10구,일반란,10구,당일 (07/17),"3,325",9903,71,1일전 (07/16),"3,268",1주일전 (07/10),"3,263",2주일전 (07/03),"3,205",1개월전,"3,260",1년전,"3,401",일평년,"3,571"
우유,흰우유,흰우유,1L,당일 (07/17),"3,063",9908,00,1일전 (07/16),"3,064",1주일전 (07/10),"2,973",2주일전 (07/03),"3,023",1개월전,"3,035",1년전,"2,809",일평년,"2,839"
고등어,국산(염장)(1손),중품,1손,당일 (07/17),"4,886",611,05,1일전 (07/16),"4,886",1주일전 (07/10),"5,026",2주일전 (07/03),"4,995",1개월전,"4,552",1년전,"4,553",일평년,"3,553"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (07/17),"7,918",612,05,1일전 (07/16),"7,918",1주일전 (07/10),"7,918",2주일전 (07/03),"7,918",1개월전,"6,650",1년전,"6,587",일평년,"5,196"
갈치,국산(냉장)(1마리),大,1마리,당일 (07/17),"19,500",613,20,1일전 (07/16),"19,500",1주일전 (07/10),"22,800",2주일전 (07/03),"22,800",1개월전,"17,736",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (07/17),"1,547",614,21,1일전 (07/16),"1,547",1주일전 (07/10),"1,547",2주일전 (07/03),"1,530",1개월전,"1,679",1년전,"1,401",일평년,"1,401"
참조기,참조기(냉동)(1마리),中,1마리,당일 (07/17),"1,547",614,21,1일전 (07/16),"1,547",1주일전 (07/10),"1,547",2주일전 (07/03),"1,530",1개월전,"1,679",1년전,"1,401",일평년,"1,401"
굴비,굴비(1마리),中,1마리,당일 (07/17),"3,140",614,21,1일전 (07/16),"3,140",1주일전 (07/10),"2,865",2주일전 (07/03),"2,790",1개월전,"2,569",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (07/17),"4,226",615,20,1일전 (07/16),"4,226",1주일전 (07/10),"4,158",2주일전 (07/03),"4,158",1개월전,"3,779",1년전,"3,871",일평년,"3,871"
김,마른김(10장),중품,10장,당일 (07/17),"1,307",641,05,1일전 (07/16),"1,307",1주일전 (07/10),"1,307",2주일전 (07/03),"1,307",1개월전,"1,287",1년전,"1,076",일평년,915
마른김,마른김(10장),중품,10장,당일 (07/17),"1,307",641,05,1일전 (07/16),"1,307",1주일전 (07/10),"1,307",2주일전 (07/03),"1,307",1개월전,"1,287",1년전,"1,076",일평년,915
구운김,얼구운김(10장),중품,10장,당일 (07/17),"2,054",641,05,1일전 (07/16),"2,054",1주일전 (07/10),"2,072",2주일전 (07/03),"1,978",1개월전,"1,849",1년전,"1,669",일평년,"1,591"
새우젓,새우젓(1kg),상품,1kg,당일 (07/17),"15,456",650,04,1일전 (07/16),"15,456",1주일전 (07/10),"15,456",2주일전 (07/03),"15,456",1개월전,"15,057",1년전,"17,352",일평년,"20,552"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (07/17),"5,567",651,04,1일전 (07/16),"5,567",1주일전 (07/10),"5,567",2주일전 (07/03),"5,567",1개월전,"5,337",1년전,"5,853",일평년,"5,125"
굵은소금,굵은소금(1kg),상품,5kg,당일 (07/17),"2,201",652,04,1일전 (07/16),"2,201",1주일전 (07/10),"2,201",2주일전 (07/03),"2,201",1개월전,"11,208",1년전,"13,558",일평년,"9,262"
전복,전복(5마리),중품,5마리,당일 (07/17),"11,157",653,05,1일전 (07/16),"11,157",1주일전 (07/10),"11,841",2주일전 (07/03),"11,251",1개월전,"11,941",1년전,"11,067",일평년,"14,821"
새우,흰다리(수입)(10마리),중품,10마리,당일 (07/17),"5,500",654,05,1일전 (07/16),"5,500",1주일전 (07/10),"5,444",2주일전 (07/03),"5,301",1개월전,"4,834",1년전,"4,594",일평년,"4,512"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (07/17),"23,080",658,04,1일전 (07/16),"23,080",1주일전 (07/10),"23,080",2주일전 (07/03),"23,080",1개월전,"2,732",1년전,-,일평년,-
